"","GUBID","ISOALPHA","COUNTRYNM","NAME1","NAME2","NAME3","NAME4","NAME5","NAME6","CENTROID_X","CENTROID_Y","INSIDE_X","INSIDE_Y","CONTEXT","CONTEXT_NM","WATER_CODE","TOTAL_A_KM","WATER_A_KM","LAND_A_KM","UN_2000_E","UN_2005_E","UN_2010_E","UN_2015_E","UN_2020_E","UN_2000_DS","UN_2005_DS","UN_2010_DS","UN_2015_DS","UN_2020_DS","B_2010_E","F_2010_E","M_2010_E","A00_04B","A05_09B","A10_14B","A15_19B","A20_24B","A25_29B","A30_34B","A35_39B","A40_44B","A45_49B","A50_54B","A55_59B","A60_64B","A65PLUSB","A65_69B","A70PLUSB","A70_74B","A75PLUSB","A75_79B","A80PLUSB","A80_84B","A85PLUSB","A00_04F","A05_09F","A10_14F","A15_19F","A20_24F","A25_29F","A30_34F","A35_39F","A40_44F","A45_49F","A50_54F","A55_59F","A60_64F","A65PLUSF","A65_69F","A70PLUSF","A70_74F","A75PLUSF","A75_79F","A80PLUSF","A80_84F","A85PLUSF","A00_04M","A05_09M","A10_14M","A15_19M","A20_24M","A25_29M","A30_34M","A35_39M","A40_44M","A45_49M","A50_54M","A55_59M","A60_64M","A65PLUSM","A65_69M","A70PLUSM","A70_74M","A75PLUSM","A75_79M","A80PLUSM","A80_84M","A85PLUSM","within_5km_of_coast","distance_to_coast_km"
"10251","{876E51D5-A6A5-479A-986A-5BDFC358AB6E}","AUS","Australia","Queensland","Brisbane - North","Sandgate","Sandgate - Shorncliffe","3104419",NA,153.060677841026,-27.3182291946582,153.060677841026,-27.3182291946582,0,"Not applicable","L",0.199471485395203,0,0.199471485395203,482,511,559,604,645,2416.38547507198,2561.76966340618,2802.40556133866,3028.00171565036,3233.54487846769,540.992109085477,275.995974320872,264.996134764605,26.9996061835635,48.9992852960968,44.9993436392726,32.9995186687999,23.9996499409454,11.9998249704727,33.9995040830059,46.9993144676847,52.999226952921,42.9993728108604,36.9994603256241,26.9996061835635,23.9996499409454,85.9987456217209,22.9996645267393,62.9990810949816,20.9996936983272,41.9993873966544,12.9998103846787,28.9995770119756,13.9997957988848,14.9997812130909,10.9998395562666,28.9995770119756,24.9996353551514,18.9997228699151,10.9998395562666,5.99991248523634,19.9997082841211,22.9996645267393,25.9996207693575,24.9996353551514,14.9997812130909,10.9998395562666,9.99985414206057,44.9993436392726,7.99988331364846,36.9994603256241,12.9998103846787,23.9996499409454,6.9998978994424,16.999752041503,4.99992707103029,11.9998249704727,15.9997666272969,19.9997082841211,19.9997082841211,13.9997957988848,12.9998103846787,5.99991248523634,13.9997957988848,23.9996499409454,26.9996061835635,17.999737455709,21.9996791125332,15.9997666272969,13.9997957988848,40.9994019824483,14.9997812130909,25.9996207693575,7.99988331364845,17.999737455709,5.99991248523634,11.9998249704727,8.99986872785451,2.99995624261817,TRUE,0.980239657604302
"10252","{9C9F5811-AEBF-4B99-AC58-CADEE59CD918}","PRI","Puerto Rico","Santa Isabel Municipio","Census Tract 9535 (part)","Block Group 3 (part)","Block 3075",NA,NA,-66.4165865793545,17.9717763393328,-66.4165865793545,17.9717763393328,205,"Uninhabited","L",0.0013562832660695,0,0.0013562832660695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2.03865342570541
"10253","{2178B780-FAE7-4BB7-AFB6-CF7FE1B72E80}","PRI","Puerto Rico","Lajas Municipio","Census Tract 8501.01 (part)","Block Group 2 (part)","Block 2017",NA,NA,-66.9718145589709,17.996017484762,-66.9718145589709,17.996017484762,0,"Not applicable","L",0.015583597103329,0,0.015583597103329,70,70,69,68,68,4491.90257781026,4491.90257781026,4427.7325409844,4363.56250415854,4363.56250415854,69,35,34,7,1,9,2,3,4,8,4,3,2,4,3,7,12,10,2,1,1,1,0,0,0,1,0,6,1,2,3,4,2,1,1,2,3,3,6,5,1,0,1,1,0,0,0,6,1,3,1,1,1,4,2,2,1,2,0,4,6,5,1,1,0,0,0,0,0,TRUE,4.06963856847204
"10254","{642B158A-EF01-4381-8DD4-0062F1CBF17D}","BRA","Brazil","Rio de Janeiro","RIO DE JANEIRO","RIO DE JANEIRO","BOTAFOGO","330455705090483",NA,-43.1800206041915,-22.9285367545371,-43.1800206041915,-22.9285367545371,0,"Not applicable","L",0.00351049427697478,0,0.00351049427697478,515,542,559,571,576,146763.276356404,154471.799610903,159279.117436423,162538.173070782,164084.129405553,537,265,272,33,41,27,24,19,63,80,67,54,40,25,23,17,24,10,14,5,9,5,4,3,1,10,20,13,10,10,32,44,36,24,16,15,12,8,15,5,10,4,6,3,3,2,1,23,21,14,14,9,31,36,31,30,24,10,11,9,9,5,4,1,3,2,1,1,0,TRUE,1.87731577946959
"10255","{2DADC756-EE0E-40B0-AEBD-EB4279F7DFD4}","PRT","Portugal","Continente","Norte","Viana do Castelo","Viana do Castelo","Geraz do Lima (Santa Leocadia)","16092900127",-8.66810758249763,41.7015686833925,-8.66810758249763,41.7015686833925,0,"Not applicable","L",0.0152981261391288,0,0.0152981261391288,16,17,17,17,16,1045.87972765344,1111.24721063178,1111.24721063178,1111.24721063178,1045.87972765344,16.9617249319289,8.97973672866826,7.98198820326068,0.687045063513318,0.926455142505113,1.11056632077972,0.83472728954181,1.05723383710656,1.10859990373571,0.944669618628173,1.07544831322962,1.01818299546842,1.13271363099082,1.32848456190843,1.10925537608371,0.687045063513318,3.94129781492421,1.11122179312773,2.83007602179648,0.889370717910989,1.94070530388549,1.01556110607639,0.925144197809101,0.55495542421586,0.370188773593242,0.309646094092009,0.473576379199543,0.601077712060959,0.400718474707306,0.510005331445662,0.655721140430137,0.491790855322602,0.528219807568721,0.54643428369178,0.510005331445662,0.83786590166073,0.637506664307077,0.309646094092009,2.16752265864406,0.582863235937899,1.58465942270616,0.455361903076484,1.12929751962968,0.619292188184018,0.510005331445662,0.309646094092009,0.200359237353653,0.377398969421309,0.45287876330557,0.509488608718767,0.434008814834505,0.547228505660898,0.45287876330557,0.45287876330557,0.547228505660898,0.471748711776636,0.622708299545159,0.490618660247701,0.471748711776636,0.377398969421309,1.77377515628015,0.528358557189832,1.24541659909032,0.434008814834505,0.811407784255814,0.396268917892374,0.415138866363439,0.245309330123851,0.169829536239589,TRUE,4.3616522118975
"10256","{231BBD1F-E37B-4FD8-BE58-F7D83589168F}","LKA","Sri Lanka","Eastern Province","Batticaloa","Manmunai Pattu (Araipattai)","Selvanagar East",NA,NA,81.743547764444,7.66577030059111,81.743547764444,7.66577030059111,0,"Not applicable","L",1.52063166124997,0,1.52063166124997,2348,2370,2371,2343,2300,1544.09516770809,1558.56283963721,1559.22046108854,1540.80706045147,1512.52933804455,2355.73882756092,1220.38274718655,1135.35608037437,287.090039706999,276.086588707776,232.072784710884,251.078745527724,204.064000349226,191.059921895599,199.062431713216,171.053647351557,115.03607862824,110.03450999223,103.032313901815,82.0257256305712,65.0203922681357,69.0216471769441,33.0103529976689,36.0112941792752,14.0043921808292,22.0069019984459,12.0037647264251,10.0031372720209,0,0,138.745026931798,133.836866474473,113.211147195111,128.420078384449,109.479169516984,103.503520874558,107.264184453088,92.4195445376215,62.7191379567278,57.6450862223207,55.5285416197438,44.5920454236598,34.6509745196626,38.3674230763514,17.9956439928954,20.371779083456,7.77911535437191,12.5926637290841,6.97601225672275,5.61665147236136,0,0,148.345012775201,142.249722233304,118.861637515774,122.658667143276,94.5848308322416,87.5564010210414,91.7982472601277,78.6341028139356,52.3169406715124,52.389423769909,47.5037722820713,37.4336802069114,30.3694177484731,30.6542241005927,15.0147090047735,15.6395150958192,6.22527682645732,9.41423826936184,5.02775246970231,4.38648579965952,0,0,TRUE,0.618816543580361
"10257","{EEFDFF2E-762D-4ED6-8924-D4310D82AA76}","ITA","Italy","Puglia","Taranto","Taranto","730270001580",NA,NA,17.2625325818226,40.44516564684,17.2625325818226,40.44516564684,0,"Not applicable","L",0.0338374158100732,0,0.0338374158100732,3,3,3,3,3,88.6592527289545,88.6592527289545,88.6592527289545,88.6592527289545,88.6592527289545,3.00280450405744,2.00186966937163,1.00093483468581,0,0,0,0,0,1.00093483468581,0,0,0,0,1.00093483468581,1.00093483468581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00093483468581,0,0,0,0,1.00093483468581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00093483468581,0,0,0,0,0,0,0,0,0,0,TRUE,1.99114416759506
"10258","{3398E5A2-BA6D-44A1-A72B-85FE21B1ABE2}","NZL","New Zealand","Wellington City","Woodridge","MB 2086404",NA,NA,NA,174.837421521982,-41.2167298106739,174.837421521982,-41.2167298106739,0,"Not applicable","L",0.604231212423263,0,0.604231212423263,259,280,298,311,327,428.64386128165,463.398768953135,493.188689814408,514.70363265866,541.183562313125,283.362585497209,143.141924632611,140.220660864598,17.0716419793706,16.2874030311643,15.6098922499753,21.2724675751974,28.9938494927196,24.37528777789,22.9917672296649,21.3217131011967,21.765772555437,20.7767595619864,18.6971573430298,14.7244229387323,12.4820735106641,26.9923771501804,9.37812598711443,17.614251163066,6.53823502681763,11.0760161362484,4.47498855124158,6.60102758500677,3.44019098546783,3.16083659953894,8.23336441952135,7.85396680061332,7.53126077993293,10.8193734771358,14.8880858730116,12.2846332467117,11.4560637341539,10.7321556337087,11.1944102038725,10.6056897607394,9.46313601184393,7.60103505467464,6.11833171641338,14.3604179202774,4.67923729986568,9.68118062041176,3.34044340325919,6.34073721715257,2.34615998818988,3.99457722896269,1.97548415362456,2.01909307533813,8.83827755984929,8.433436230551,8.07863147004238,10.4530940980616,14.105763619708,12.0906545311783,11.535703495511,10.589557467488,10.5713623515645,10.171069801247,9.23402133118582,7.12338788405764,6.36374179425072,12.631959229903,4.69888868724875,7.93307054265423,3.19779162355844,4.73527891909579,2.12882856305171,2.60645035604408,1.46470683184327,1.14174352420081,TRUE,0.783250397096811
"10259","{F43772A3-50C3-47E0-9632-7C90C5D431FD}","PHL","Philippines","Northern Samar","San Jose","Barangay West (Pob.)",NA,NA,NA,124.497523530184,12.5601070076007,124.497523530184,12.5601070076007,0,"Not applicable","L",12.0648941025757,0,12.0648941025757,699,806,893,978,1055,57.9323469838474,66.7915638770911,73.9959757368987,81.0870349301996,87.4456580896739,886,434,452,111,110,106,98,44,59,74,59,50,37,49,19,29,41,20,21,12,9,3,6,0,0,50,49,48,44,25,33,35,31,24,19,23,5,21,27,12,15,8,7,2,5,0,0,61,61,58,54,19,26,39,28,26,18,26,14,8,14,8,6,4,2,1,1,0,0,TRUE,2.56449256948466
"10260","{3E4FA1F5-0CBE-4B55-95D9-71277FB6B24B}","PRT","Portugal","Continente","Norte","Braga","Esposende","Apulia","03060200503",-8.77842041325229,41.4878540488792,-8.77842041325229,41.4878540488792,0,"Not applicable","L",0.0124337801226001,0,0.0124337801226001,29,29,30,30,29,2332.35586555761,2332.35586555761,2412.78192988719,2412.78192988719,2332.35586555761,29.9176268545318,14.9588134272659,14.9588134272659,1.63068520216002,1.74902273943083,1.83968200836585,1.73440719714525,1.7695294485743,1.89974126262746,2.81542609967163,2.77231161204866,2.22154880621373,1.87480425979491,1.86260988492895,1.7061364068249,1.88599407152614,4.15572785521914,1.29910445112742,2.85662340409171,1.03425052933202,1.82237287475969,0.947701456002475,0.87467141875722,0.501665208287503,0.373006210469717,0.696230358340889,0.912534935689514,0.844939755268069,0.777344574846623,0.865218309394503,0.912534935689514,1.33838457234462,1.38570119863963,1.12883951303814,0.932813489815948,0.973370598068816,0.892256381563081,0.966611080026671,2.33203372453987,0.696230358340889,1.63580336619898,0.574559033582287,1.06124433261669,0.540761443371564,0.52048288924513,0.290659275812216,0.229823613432915,0.934454843819129,0.836487803741317,0.994742253097782,0.957062622298624,0.904311139179802,0.98720632693795,1.47704152732701,1.38661041340903,1.09270929317559,0.94199076997896,0.889239286860139,0.813880025261822,0.919382991499465,1.82369413067927,0.602874092786535,1.22082003789273,0.459691495749733,0.761128542143,0.406940012630911,0.354188529512089,0.211005932475287,0.143182597036802,TRUE,0.665957204972321
"10261","{F9BDA6C3-DD58-401A-BC20-61B69A83FB93}","NZL","New Zealand","Wellington City","Northland North","MB 2102502",NA,NA,NA,174.761926283343,-41.2740220885586,174.761926283343,-41.2740220885586,0,"Not applicable","L",0.0387834728908516,0,0.0387834728908516,126,136,145,151,158,3248.80653041572,3506.64831854396,3738.70592785936,3893.4110007363,4073.90025242607,137.299397096586,70.1103304322991,67.1890666642866,8.26767628454029,7.88786240907208,7.55979170289987,10.3080592237142,14.0511354273471,11.8104018524021,11.1386578491438,10.330728977845,10.5484208865112,10.0682611693781,9.05964061474942,7.13624597292438,6.04602684499523,13.086487881063,4.54342215985315,8.54306572120989,3.16841069740857,5.37465502380132,2.16920327251446,3.20545175128686,1.66942276550292,1.53602898578394,4.0326682871125,3.84684088193306,3.68878079017123,5.29928496839307,7.29212369290364,6.01696322287919,5.61113325754477,5.25656602467365,5.48297642638654,5.19462355628051,4.63500539355621,3.72295594514676,2.99673390191676,7.0336740834012,2.29187133054646,4.74180275285474,1.63613554445348,3.10566720840126,1.14913958605218,1.95652762234907,0.967584075244683,0.988943547104389,4.23500799742779,4.04102152713902,3.87101091272864,5.00877425532118,6.75901173444342,5.79343862952293,5.527524591599,5.07416295317133,5.06544446012464,4.87363761309754,4.42463522119321,3.41329002777762,3.04929294307847,6.05281379766184,2.25155082930669,3.80126296835515,1.53227515295509,2.26898781540006,1.02006368646228,1.24892412893779,0.701838690258233,0.547085438679554,TRUE,1.15430927378691
"10262","{51BF2246-CBA2-47EC-A3CE-6147054C621E}","GBR","United Kingdom of Great Britain and Northern Ireland","Wales","WALES","Gwynedd","Gwynedd 017","Gwynedd 017E","W00000603",-4.08957740095097,52.5869628922506,-4.08757731099996,52.587921602,0,"Not applicable","L",0.165088687783083,0,0.165088687783083,278,280,288,292,296,1683.94336240213,1696.05806285107,1744.51686464681,1768.74626554469,1792.97566644256,287.784239605456,148.373189277554,139.411050327903,21.9074507658133,9.95793216627876,17.9242778993018,20.9116575491854,17.9242778993018,27.8822100655805,22.9032439824411,11.9495185995345,21.9074507658133,21.9074507658133,13.9411050327903,27.8822100655805,13.9411050327903,36.8443490152314,6.97055251639513,29.8737964988363,9.95793216627876,19.9158643325575,5.97475929976726,13.9411050327903,7.96634573302301,5.97475929976726,12.9453118161624,4.97896608313938,10.9537253829066,12.9453118161624,10.9537253829066,8.96213894965089,7.96634573302301,6.97055251639513,10.9537253829066,11.9495185995345,8.96213894965089,11.9495185995345,2.98737964988363,24.8948304156969,5.97475929976726,18.9200711159296,3.9831728665115,14.9368982494181,4.97896608313938,9.95793216627876,4.97896608313938,4.97896608313938,8.96213894965088,4.97896608313938,6.97055251639513,7.96634573302301,6.97055251639513,18.9200711159296,14.9368982494181,4.97896608313938,10.9537253829066,9.95793216627876,4.97896608313938,15.932691466046,10.9537253829066,11.9495185995345,0.995793216627876,10.9537253829066,5.97475929976726,4.97896608313938,0.995793216627876,3.9831728665115,2.98737964988363,0.995793216627876,TRUE,2.04031819608513
"10263","{A0B58E54-E9E4-41AD-B6BC-5589649DBA8F}","ZAF","South Africa","KwaZulu-Natal","eThekwini","eThekwini","Durban","Berea","5990155",31.0187926720938,-29.8241922938996,31.0187926720938,-29.8241922938996,0,"Not applicable","L",0.0532806959004676,0,0.0532806959004676,278,294,308,317,320,5217.64956897945,5517.94594705021,5780.70527786213,5949.62199052693,6005.9275614152,303.960811064529,150.790813444465,153.169997620064,13.2186941362367,13.0554566041974,5.92180621522785,11.8802232013043,25.5450265728232,62.1235812286144,49.5745711540105,23.0303444834479,15.4623860398977,12.9624566416707,20.1436300193419,13.1316530813653,15.4841045630528,22.4268771233381,7.05255972070448,15.3743174026336,7.05155487159002,8.32276253104358,3.55347338966794,4.76928914137564,4.76928914137564,0,7.20882695583311,8.24261646713345,2.38711396245716,3.59996175274828,19.5222987712928,22.6157531271169,24.4548102577459,9.45744280194381,5.92574083510914,9.46634625228037,9.40402209992446,4.77719574169316,13.0999432618556,10.628741157331,1.10897420303128,9.51976695429972,3.55841231784434,5.96135463645538,2.3841461456783,3.57720849077707,3.57720849077707,0,6.00986718040358,4.81284013706394,3.5346922527707,8.28026144855604,6.02272780153037,39.5078281014975,25.1197608962646,13.572901681504,9.53664520478856,3.49611038939033,10.7396079194175,8.35445733967213,2.38416130119714,11.7981359660071,5.9435855176732,5.85455044833389,3.49314255374568,2.3614078945882,1.16932724398963,1.19208065059857,1.19208065059857,0,TRUE,3.02436548572009
"10264","{DEE0FCC3-471F-4153-96AB-399FF21B9AC9}","NZL","New Zealand","Thames-Coromandel District","Whitianga","MB 1047102",NA,NA,NA,175.699255899356,-36.8289276396329,175.699255899356,-36.8289276396329,0,"Not applicable","L",0.202397624916732,0,0.202397624916732,224,233,239,240,243,1106.73235465167,1151.19927961535,1180.8438962578,1185.78466569821,1200.60697401944,227.101797498803,116.539080295439,110.562717203365,11.2418902291139,12.7487334187659,13.0385354555575,10.3098490502975,7.57430255539791,7.72861373842137,8.24725284871973,10.9277797913553,13.6067060464083,14.3339898830302,17.0376818783594,18.2922942721564,20.8164520048766,61.1977163263433,20.8414464148075,40.3562699115359,16.0052057205103,24.3510641910255,10.201410633352,14.1496535576735,7.72907107773067,6.42058247994285,5.62227221523125,6.65863575720936,6.39954487171483,4.61181776180259,3.60136330837393,3.88636328241791,4.35272687630806,5.67409039233015,7.17681752819841,7.69499929918747,9.35318096635244,9.35318096635244,10.6227263052756,31.531360764684,10.7522717480229,20.7790890166611,7.87636291903364,12.9027260976275,5.05227226714329,7.85045383048418,3.83454510531901,4.01590872516518,5.6196180138826,6.0900976615565,6.6389905838427,5.69803128849492,3.97293924702398,3.84225045600346,3.89452597241167,5.25368939902513,6.42988851820986,6.6389905838427,7.68450091200691,8.93911330580396,10.193725699601,29.6663555616593,10.0891746667846,19.5771808948748,8.1288428014767,11.4483380933981,5.14913836620871,6.29919972718934,3.89452597241167,2.40467375477767,TRUE,1.51312387884933
"10265","{397D1A76-E771-4CCC-A9D0-31FAB796B3DB}","ITA","Italy","Marche","Ascoli Piceno","San Benedetto del Tronto","440660000133",NA,NA,13.8811649413179,42.9538511708215,13.8811649413179,42.9538511708215,0,"Not applicable","L",0.00317952361407322,0,0.00317952361407322,60,61,62,62,62,18870.751496994,19185.2640219439,19499.7765468938,19499.7765468938,19499.7765468938,61.7432437178012,30.8716218589006,30.8716218589006,1.99171753928391,1.99171753928391,2.98757630892586,4.97929384820977,0.995858769641954,7.96687015713564,8.96272892677759,5.97515261785173,4.97929384820977,0.995858769641954,5.97515261785173,2.98757630892586,3.98343507856782,6.97101138749368,0,6.97101138749368,0.995858769641954,5.97515261785173,0,0,0,0,0,1.99171753928391,1.99171753928391,0.995858769641954,0,4.97929384820977,3.98343507856782,2.98757630892586,1.99171753928391,0,1.99171753928391,2.98757630892586,1.99171753928391,4.97929384820977,0,4.97929384820977,0,4.97929384820977,0,0,0,0,1.99171753928391,0,0.995858769641954,3.98343507856782,0.995858769641954,2.98757630892586,4.97929384820977,2.98757630892586,2.98757630892586,0.995858769641954,3.98343507856782,0,1.99171753928391,1.99171753928391,0,1.99171753928391,0.995858769641954,0.995858769641954,0,0,0,0,TRUE,0.486169750876448
"10266","{F8DC20BF-CB4B-4D5F-BA30-86BB6756BBBE}","FJI","Fiji","Naitasiri","Naitasiri","90318203",NA,NA,NA,178.497926584671,-18.1051352481247,178.497926584671,-18.1051352481247,0,"Not applicable","L",0.230737401389999,0,0.230737401389999,563,613,689,765,839,2440.00320974579,2656.69976478538,2986.07852844556,3315.45729210573,3636.16819356433,686.224967457944,332.973856682548,353.251110775396,82.1762402710135,67.2351056762838,54.4284188808012,70.4367773751544,78.9745685721429,72.5712251744015,57.6300905796718,51.2267471819305,48.0250754830598,29.8822691894595,26.6805974905888,23.4789257917181,10.6722389962355,12.8066867954826,6.40334339774131,6.40334339774131,5.33611949811776,1.06722389962355,0,0,0,0,34.1511647879537,36.2856125872008,24.5461496913417,33.0839408883301,40.554508185695,32.0167169887066,30.949493089083,27.7478213902124,19.2100301932239,11.7394628958591,16.0083584943533,12.8066867954826,5.33611949811776,8.53779119698842,3.20167169887066,5.33611949811776,5.33611949811776,0,0,0,0,0,48.0250754830598,30.949493089083,29.8822691894595,37.3528364868243,38.4200603864479,40.554508185695,26.6805974905888,23.4789257917181,28.8150452898359,18.1428062936004,10.6722389962355,10.6722389962355,5.33611949811776,4.26889559849421,3.20167169887066,1.06722389962355,0,1.06722389962355,0,0,0,0,TRUE,0.0618601399729322
